2,1.0.0,
820706,539807,SO,INBM,INBM,0,25-MAY-2017,111000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,25-MAY-2017,1807,4,400,400,5,0,0,0,820706,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,INBM75P1110,INBM17MAY1110.00PE,0,0,0,1,0,M,0,0,0,0,0,INBMOPT,0,104205,E
820697,539807,SO,INBM,INBM,0,25-MAY-2017,114000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,25-MAY-2017,1807,4,400,400,5,0,0,0,820697,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,INBM75P1140,INBM17MAY1140.00PE,0,0,0,1,0,M,0,0,0,0,0,INBMOPT,0,104205,E
820684,539807,SO,INBM,INBM,0,25-MAY-2017,117000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,25-MAY-2017,1807,4,400,400,5,0,0,0,820684,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,INBM75P1170,INBM17MAY1170.00PE,0,0,0,1,0,M,0,0,0,0,0,INBMOPT,0,104205,E
822673,539807,SO,INBM,INBM,0,25-MAY-2017,92000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03-APR-2017,25-MAY-2017,1807,4,400,400,5,0,0,0,822673,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,INBM75P920,INBM17MAY920.00PE,0,0,0,1,0,M,0,0,0,0,0,INBMOPT,0,104205,E
822672,539807,SO,INBM,INBM,0,25-MAY-2017,94000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03-APR-2017,25-MAY-2017,1807,4,400,400,5,0,0,0,822672,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,INBM75P940,INBM17MAY940.00PE,0,0,0,1,0,M,0,0,0,0,0,INBMOPT,0,104205,E
822670,539807,SO,INBM,INBM,0,25-MAY-2017,96000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03-APR-2017,25-MAY-2017,1807,4,400,400,5,0,0,0,822670,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,INBM75P960,INBM17MAY960.00PE,0,0,0,1,0,M,0,0,0,0,0,INBMOPT,0,104205,E
823649,539807,SO,INBM,INBM,0,25-MAY-2017,98000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,07-APR-2017,25-MAY-2017,1807,4,400,400,5,0,0,0,823649,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,INBM75P980,INBM17MAY980.00PE,0,0,0,1,0,M,0,0,0,0,0,INBMOPT,0,104205,E
824609,539807,SO,INBM,INBM,0,25-MAY-2017,99000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17-APR-2017,25-MAY-2017,1807,4,400,400,5,0,0,0,824609,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,INBM75P990,INBM17MAY990.00PE,0,0,0,1,0,M,0,0,0,0,0,INBMOPT,0,104205,E
821623,539807,SF,INBM,INBM,0,25-MAY-2017,0,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,25-MAY-2017,1822,4,400,400,5,0,0,0,821623,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,25-MAY-2017,0,1,INBMMAY2017,INBM17MAYFUT,0,0,0,1,0,M,0,0,0,0,0,INBMFUT,0,104205,E
834643,530005,SO,INCM,INDIACEM,0,31-AUG-2017,19000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,19,3,3500,3500,5,0,0,0,834643,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,INCM78C190,INCM17AUG190.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2765,A
834641,530005,SO,INCM,INDIACEM,0,31-AUG-2017,19500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,19,3,3500,3500,5,0,0,0,834641,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,INCM78C195,INCM17AUG195.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2515,A
834581,530005,SO,INCM,INDIACEM,0,31-AUG-2017,20000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,19,3,3500,3500,5,0,0,0,834581,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,INCM78C200,INCM17AUG200.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2285,A
835219,530005,SO,INCM,INDIACEM,0,31-AUG-2017,19000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,19,3,3500,3500,5,0,0,0,835219,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,INCM78P190,INCM17AUG190.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1595,A
835218,530005,SO,INCM,INDIACEM,0,31-AUG-2017,19500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,19,3,3500,3500,5,0,0,0,835218,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,INCM78P195,INCM17AUG195.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1830,A
835152,530005,SO,INCM,INDIACEM,0,31-AUG-2017,20000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,19,3,3500,3500,5,0,0,0,835152,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,INCM78P200,INCM17AUG200.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2085,A
836625,530005,SF,INCM,INDIACEM,0,31-AUG-2017,0,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26-MAY-2017,31-AUG-2017,154,3,3500,3500,5,0,0,0,836625,0,0,0,0,0,0,0,0,0,0,0,31-AUG-2017,31-AUG-2017,0,1,INCMAUG2017,INCM17AUGFUT,0,0,0,2,0,M,0,0,0,0,0,INCMFUT,0,20200,A
833643,530005,SO,INCM,INDIACEM,0,27-JUL-2017,18000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,833643,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77C180,INCM17JUL180.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2865,A
833642,530005,SO,INCM,INDIACEM,0,27-JUL-2017,18500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,833642,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77C185,INCM17JUL185.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2560,A
833289,530005,SO,INCM,INDIACEM,0,27-JUL-2017,19000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,833289,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77C190,INCM17JUL190.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2280,A
833039,530005,SO,INCM,INDIACEM,0,27-JUL-2017,19500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,833039,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77C195,INCM17JUL195.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2020,A
830951,530005,SO,INCM,INDIACEM,0,27-JUL-2017,20000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,08-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,830951,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77C200,INCM17JUL200.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1785,A
826382,530005,SO,INCM,INDIACEM,0,27-JUL-2017,20500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,826382,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77C205,INCM17JUL205.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1570,A
826378,530005,SO,INCM,INDIACEM,0,27-JUL-2017,21000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,826378,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77C210,INCM17JUL210.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1375,A
826376,530005,SO,INCM,INDIACEM,0,27-JUL-2017,21500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,826376,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77C215,INCM17JUL215.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1200,A
828449,530005,SO,INCM,INDIACEM,0,27-JUL-2017,22000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,828449,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77C220,INCM17JUL220.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1045,A
832132,530005,SO,INCM,INDIACEM,0,27-JUL-2017,22500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,832132,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77C225,INCM17JUL225.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,910,A
833775,530005,SO,INCM,INDIACEM,0,27-JUL-2017,18000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,833775,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77P180,INCM17JUL180.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,865,A
833774,530005,SO,INCM,INDIACEM,0,27-JUL-2017,18500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,833774,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77P185,INCM17JUL185.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1050,A
833365,530005,SO,INCM,INDIACEM,0,27-JUL-2017,19000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,833365,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77P190,INCM17JUL190.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1265,A
833100,530005,SO,INCM,INDIACEM,0,27-JUL-2017,19500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,833100,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77P195,INCM17JUL195.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1495,A
831008,530005,SO,INCM,INDIACEM,0,27-JUL-2017,20000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,08-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,831008,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77P200,INCM17JUL200.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1750,A
826816,530005,SO,INCM,INDIACEM,0,27-JUL-2017,20500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,826816,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77P205,INCM17JUL205.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2030,A
826813,530005,SO,INCM,INDIACEM,0,27-JUL-2017,21000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,826813,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77P210,INCM17JUL210.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2330,A
826811,530005,SO,INCM,INDIACEM,0,27-JUL-2017,21500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,826811,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77P215,INCM17JUL215.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2645,A
828548,530005,SO,INCM,INDIACEM,0,27-JUL-2017,22000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,828548,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77P220,INCM17JUL220.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2980,A
832172,530005,SO,INCM,INDIACEM,0,27-JUL-2017,22500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16-MAY-2017,27-JUL-2017,19,3,3500,3500,5,0,0,0,832172,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCM77P225,INCM17JUL225.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,3335,A
827692,530005,SF,INCM,INDIACEM,0,27-JUL-2017,0,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,27-JUL-2017,154,3,3500,3500,5,0,0,0,827692,0,0,0,0,0,0,0,0,0,0,0,27-JUL-2017,27-JUL-2017,0,1,INCMJUL2017,INCM17JULFUT,0,0,0,2,0,M,0,0,0,0,0,INCMFUT,0,20035,A
820568,530005,SO,INCM,INDIACEM,0,29-JUN-2017,15500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,820568,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C155,INCM17JUN155.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,4445,A
820565,530005,SO,INCM,INDIACEM,0,29-JUN-2017,16000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,820565,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C160,INCM17JUN160.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,4000,A
820564,530005,SO,INCM,INDIACEM,0,29-JUN-2017,16500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,820564,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C165,INCM17JUN165.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,3570,A
822530,530005,SO,INCM,INDIACEM,0,29-JUN-2017,17000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,822530,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C170,INCM17JUN170.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,3160,A
824127,530005,SO,INCM,INDIACEM,0,29-JUN-2017,17500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,824127,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C175,INCM17JUN175.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2775,A
825055,530005,SO,INCM,INDIACEM,0,29-JUN-2017,18000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825055,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C180,INCM17JUN180.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2415,A
825219,530005,SO,INCM,INDIACEM,0,29-JUN-2017,18500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825219,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C185,INCM17JUN185.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2085,A
825218,530005,SO,INCM,INDIACEM,0,29-JUN-2017,19000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825218,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C190,INCM17JUN190.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1785,A
825217,530005,SO,INCM,INDIACEM,0,29-JUN-2017,19500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825217,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C195,INCM17JUN195.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1515,A
825503,530005,SO,INCM,INDIACEM,0,29-JUN-2017,20000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825503,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C200,INCM17JUN200.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1275,A
825502,530005,SO,INCM,INDIACEM,0,29-JUN-2017,20500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825502,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C205,INCM17JUN205.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1065,A
825979,530005,SO,INCM,INDIACEM,0,29-JUN-2017,21000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825979,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C210,INCM17JUN210.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,880,A
826324,530005,SO,INCM,INDIACEM,0,29-JUN-2017,21500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,826324,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C215,INCM17JUN215.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,720,A
828436,530005,SO,INCM,INDIACEM,0,29-JUN-2017,22000,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02-MAY-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,828436,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C220,INCM17JUN220.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,590,A
832125,530005,SO,INCM,INDIACEM,0,29-JUN-2017,22500,CE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16-MAY-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,832125,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76C225,INCM17JUN225.00CE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,475,A
820986,530005,SO,INCM,INDIACEM,0,29-JUN-2017,15500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,820986,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P155,INCM17JUN155.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,90,A
820985,530005,SO,INCM,INDIACEM,0,29-JUN-2017,16000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,820985,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P160,INCM17JUN160.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,135,A
820984,530005,SO,INCM,INDIACEM,0,29-JUN-2017,16500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31-MAR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,820984,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P165,INCM17JUN165.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,200,A
822602,530005,SO,INCM,INDIACEM,0,29-JUN-2017,17000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,822602,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P170,INCM17JUN170.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,285,A
824218,530005,SO,INCM,INDIACEM,0,29-JUN-2017,17500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,824218,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P175,INCM17JUN175.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,395,A
825089,530005,SO,INCM,INDIACEM,0,29-JUN-2017,18000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825089,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P180,INCM17JUN180.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,535,A
825278,530005,SO,INCM,INDIACEM,0,29-JUN-2017,18500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825278,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P185,INCM17JUN185.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,700,A
825277,530005,SO,INCM,INDIACEM,0,29-JUN-2017,19000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825277,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P190,INCM17JUN190.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,895,A
825276,530005,SO,INCM,INDIACEM,0,29-JUN-2017,19500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825276,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P195,INCM17JUN195.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1120,A
825571,530005,SO,INCM,INDIACEM,0,29-JUN-2017,20000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825571,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P200,INCM17JUN200.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1375,A
825570,530005,SO,INCM,INDIACEM,0,29-JUN-2017,20500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,825570,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P205,INCM17JUN205.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1660,A
826044,530005,SO,INCM,INDIACEM,0,29-JUN-2017,21000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,826044,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P210,INCM17JUN210.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,1975,A
826754,530005,SO,INCM,INDIACEM,0,29-JUN-2017,21500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28-APR-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,826754,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P215,INCM17JUN215.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2310,A
828540,530005,SO,INCM,INDIACEM,0,29-JUN-2017,22000,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02-MAY-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,828540,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P220,INCM17JUN220.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,2675,A
832166,530005,SO,INCM,INDIACEM,0,29-JUN-2017,22500,PE,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16-MAY-2017,29-JUN-2017,19,3,3500,3500,5,0,0,0,832166,0,0,0,0,0,0,0,0,0,0,0,29-JUN-2017,29-JUN-2017,0,1,INCM76P225,INCM17JUN225.00PE,0,0,0,2,0,M,0,0,0,0,0,INCMOPT,0,3060,A
