NEATSLB|5.30.00|1180185837
151886|RNRL|02|0|1.63313042200000E+09|0|0.73-1.69|3|0|3|0|3|0|3|0|1|1|REL. NAT. RESOURCES LTD.|0|825638400|0|981158400|361|825638400|0|0|0|973900800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|SCHEME OF ARRANGEMENT|975089484|Y|500|INE328H01012|0|0
151887|RNRL|03|0|1.63313042200000E+09|0|0.95-2.23|3|0|3|0|3|0|3|0|1|1|REL. NAT. RESOURCES LTD.|0|825638400|0|983577600|361|825638400|0|0|0|973900800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|SCHEME OF ARRANGEMENT|975089488|Y|500|INE328H01012|0|0
151888|RNRL|04|0|1.63313042200000E+09|0|1.24-2.88|3|0|3|0|3|0|3|0|1|1|REL. NAT. RESOURCES LTD.|0|825638400|0|986601600|361|825638400|0|0|0|973900800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|SCHEME OF ARRANGEMENT|975089492|Y|500|INE328H01012|0|0
151889|RNRL|05|0|1.63313042200000E+09|0|1.46-3.42|3|0|3|0|3|0|3|0|1|1|REL. NAT. RESOURCES LTD.|0|825638400|0|989020800|361|825638400|0|0|0|973900800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|SCHEME OF ARRANGEMENT|975089493|Y|500|INE328H01012|0|0
151890|RNRL|06|0|1.63313042200000E+09|0|1.69-3.93|3|0|3|0|3|0|3|0|1|1|REL. NAT. RESOURCES LTD.|0|825638400|0|991440000|361|825638400|0|0|0|973900800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|SCHEME OF ARRANGEMENT|975089496|Y|500|INE328H01012|0|0
151891|RNRL|07|0|1.63313042200000E+09|0|1.97-4.59|3|0|3|0|3|0|3|0|1|1|REL. NAT. RESOURCES LTD.|0|825638400|0|994464000|361|825638400|0|0|0|973900800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|SCHEME OF ARRANGEMENT|975089497|Y|500|INE328H01012|0|0
151892|RNRL|08|0|1.63313042200000E+09|0|2.20-5.12|3|0|3|0|3|0|3|0|1|1|REL. NAT. RESOURCES LTD.|0|825638400|0|996883200|361|825638400|0|0|0|973900800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|SCHEME OF ARRANGEMENT|975089500|Y|500|INE328H01012|0|0
151893|RNRL|09|0|1.63313042200000E+09|0|2.42-5.66|3|0|3|0|3|0|3|0|1|1|REL. NAT. RESOURCES LTD.|0|825638400|0|999302400|361|825638400|0|0|0|973900800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|SCHEME OF ARRANGEMENT|975089502|Y|500|INE328H01012|0|0
151894|RNRL|10|0|1.63313042200000E+09|0|2.71-6.31|3|0|3|0|3|0|3|0|1|1|REL. NAT. RESOURCES LTD.|0|825638400|0|1002326400|361|825638400|0|0|0|973900800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|SCHEME OF ARRANGEMENT|975089503|Y|500|INE328H01012|0|0
151895|RNRL|11|0|1.63313042200000E+09|0|2.93-6.83|3|0|3|0|3|0|3|0|1|1|REL. NAT. RESOURCES LTD.|0|825638400|0|1004745600|361|825638400|0|0|0|973900800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|SCHEME OF ARRANGEMENT|975089505|Y|500|INE328H01012|0|0
151896|RNRL|12|0|1.63313042200000E+09|0|0.22-0.50|3|0|3|0|3|0|3|0|1|1|REL. NAT. RESOURCES LTD.|0|825638400|0|975715200|361|825638400|0|0|0|973900800|0|0|0|1|1|0|0|0|0|0|0|0|0|0|SCHEME OF ARRANGEMENT|975089507|Y|500|INE328H01012|0|0
151897|ROLTA|01|0|1.64636362000000E+08|0|5.62-13.10|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1168041600|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
151898|ROLTA|02|0|1.64636362000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1139011200|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
151899|ROLTA|03|0|1.64636362000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1141430400|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
151900|ROLTA|04|0|1.64636362000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1144454400|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
151901|ROLTA|05|0|1.64636362000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1146873600|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
151902|ROLTA|06|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1149292800|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
151903|ROLTA|07|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1152316800|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
151904|ROLTA|08|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1154736000|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
151905|ROLTA|09|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1157155200|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
151906|ROLTA|10|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1160179200|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
151907|ROLTA|11|0|1.64636362000000E+08|0|4.58-10.68|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1162598400|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
151908|ROLTA|12|0|1.64636362000000E+08|0|5.04-11.76|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1165017600|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|1|1
164912|ROLTA|AJ|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1144454400|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164911|ROLTA|AM|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1144454400|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164920|ROLTA|AO|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1154736000|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164919|ROLTA|AS|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1154736000|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164928|ROLTA|DF|0|1.64636362000000E+08|0|6.67-15.55|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1165017600|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164927|ROLTA|DJ|0|1.64636362000000E+08|0|6.67-15.55|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1165017600|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164908|ROLTA|FA|0|1.64636362000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1139011200|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164907|ROLTA|FM|0|1.64636362000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1139011200|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164916|ROLTA|JA|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1149292800|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164905|ROLTA|JF|0|1.64636362000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1168041600|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164915|ROLTA|JL|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1149292800|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164906|ROLTA|JM|0|1.64636362000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1168041600|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164917|ROLTA|LA|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1152316800|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164918|ROLTA|LS|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1152316800|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164909|ROLTA|MA|0|1.64636362000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1141430400|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164913|ROLTA|MJ|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1146873600|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164914|ROLTA|ML|0|1.64636362000000E+08|0|0.01-10.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1146873600|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164910|ROLTA|MM|0|1.64636362000000E+08|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1141430400|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164925|ROLTA|ND|0|1.64636362000000E+08|0|6.10-14.24|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1162598400|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164926|ROLTA|NJ|0|1.64636362000000E+08|0|6.10-14.24|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1162598400|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164924|ROLTA|OD|0|1.64636362000000E+08|0|5.54-12.94|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1160179200|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164923|ROLTA|ON|0|1.64636362000000E+08|0|5.54-12.94|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1160179200|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164922|ROLTA|SN|0|1.64636362000000E+08|0|4.84-11.30|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1157155200|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
164921|ROLTA|SO|0|1.64636362000000E+08|0|4.84-11.30|1|0|2|0|2|0|2|0|1|1|ROLTA INDIA LTD|0|470275200|0|1157155200|11003|478483200|0|0|1155427200|0|0|0|0|1|1|0|1155945600|1156118400|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE293A01013|0|0
151909|RPOWER|01|0|2.80512646600000E+09|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1199491200|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204818|N|1000|INE614G01033|1|1
151910|RPOWER|02|0|2.80512646600000E+09|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1201910400|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204818|N|1000|INE614G01033|1|1
151911|RPOWER|03|0|2.80512646600000E+09|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1204329600|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204818|N|1000|INE614G01033|1|1
151912|RPOWER|04|0|2.80512646600000E+09|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1207353600|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204818|N|1000|INE614G01033|1|1
151913|RPOWER|05|0|2.80512646600000E+09|0|0.01-10.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1209772800|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204818|N|1000|INE614G01033|1|1
151914|RPOWER|06|0|2.80512646600000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1180742400|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204818|N|1000|INE614G01033|1|1
151915|RPOWER|07|0|2.80512646600000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1183766400|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204819|N|1000|INE614G01033|1|1
151916|RPOWER|08|0|2.80512646600000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1186185600|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|1|1
151917|RPOWER|09|0|2.80512646600000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1189209600|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|1|1
151918|RPOWER|10|0|2.80512646600000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1191628800|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204819|N|1000|INE614G01033|1|1
151919|RPOWER|11|0|2.80512646600000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1194048000|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204819|N|1000|INE614G01033|1|1
151920|RPOWER|12|0|2.80512646600000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1197072000|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204819|N|1000|INE614G01033|1|1
157724|RPOWER|AJ|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1207353600|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157723|RPOWER|AM|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1207353600|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157732|RPOWER|AO|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1186185600|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157731|RPOWER|AS|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1186185600|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157740|RPOWER|DF|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1197072000|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157739|RPOWER|DJ|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1197072000|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157720|RPOWER|FA|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1201910400|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157719|RPOWER|FM|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1201910400|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157728|RPOWER|JA|0|2.80512646600000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1180742400|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204953|N|1000|INE614G01033|0|0
157717|RPOWER|JF|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1199491200|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157727|RPOWER|JL|0|2.80512646600000E+09|0|0.01-5.00|1|1|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1180742400|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204953|N|1000|INE614G01033|0|0
157718|RPOWER|JM|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1199491200|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157729|RPOWER|LA|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1183766400|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157730|RPOWER|LS|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1183766400|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157721|RPOWER|MA|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1204329600|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157725|RPOWER|MJ|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1209772800|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157726|RPOWER|ML|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1209772800|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157722|RPOWER|MM|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1204329600|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157737|RPOWER|ND|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1194048000|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157738|RPOWER|NJ|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1194048000|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157736|RPOWER|OD|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1191628800|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157735|RPOWER|ON|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1191628800|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
157734|RPOWER|SN|0|2.80512646600000E+09|0|0.01-5.00|1|0|2|0|2|0|2|0|1|1|RELIANCE POWER LTD.|0|887155200|0|1189209600|841|887155200|0|0|1158364800|0|0|0|0|1|1|0|1158537600|1159401600|0|0|0|0|1|0|ANNUAL GENERAL MEETING|1180204335|N|1000|INE614G01033|0|0
